x,y,z
56.11902096274734,-434.3584717923795,-1.3655823606429323
860.7278006145522,-1749.100092468097,-112.2599718205301
346.4634146471754,-333.6747915627293,-50.00553560806192
-1107.1753913897112,323.72051314149684,-110.41196748829267
699.7837794575233,-986.4580468022145,55.067696914121306
-381.9953773899278,661.4775245449746,-182.97440211958198
-317.718875183756,212.2739483877292,-343.5139524033713
674.6059776996422,-894.9653271100915,-12.89607646914499
-26.558996096048897,-255.32081801480751,-187.0516738665183
528.3022764485277,-790.7720864593759,53.01129720066788
528.0080422708281,-117.69856325249627,-367.4008778613
-969.6447476550654,423.48625510787537,-224.4474960183056
330.3929133859594,-1038.78406934489,-32.08326737488236
576.9682609028445,-1992.3624228562287,-430.4670118166636
-428.78468399818115,632.3121327302134,-191.1698864425343
1080.7394882692947,-1646.4111842091256,-41.643679017609614
-94.79699287634392,-357.0358699096913,-137.66654207002424
555.5051638278529,-672.2503707238772,-8.929233237874358
-261.49700704322083,118.74981384788123,-320.6464526562753
231.8057893355285,-1294.217158210827,18.361384479058735
266.8405965380315,-920.4128442310878,-101.85654726030486
556.3077714998193,-2000.990844722518,-471.010862809791
-682.630977257816,62.84354615469291,-280.8860853886808
-1005.7083563459321,-673.3891208238091,-305.4873725472977
-556.1231746202458,539.0592804354953,-254.6489007601379
-690.3182298914204,-498.8030037455728,47.136964362277695
926.5185554472424,-397.5301034798962,-366.4581449911195
-939.3221525323581,-142.32961669685838,-98.17448943093609
-1020.6547155964878,406.417408501467,-205.5882920477016
528.5622938191133,-576.9872064508819,7.957853698744245
-162.14200225420703,554.3968963445598,-55.23584150284292
-973.7328223488107,437.5804647788716,-189.47286713525006
-791.1507818129022,409.58807732438555,134.11565510447647
-347.4102176099717,738.4739956373921,-157.84993875111138
-152.29167200347095,163.56276891977913,-316.7958953337728
-35.710562508307554,-897.3754938970171,9.212176713439256
-997.5646634520118,12.683741812588657,-124.64602286846936
-1136.4272055859944,-776.4334853733957,-295.31989410929964
124.35868996862554,-1275.4139190071476,-11.874602024110743
-901.0768354037166,-241.11718930000168,-26.79431434787283
-1069.2256248987067,221.1234907020347,-166.47403762538315
-968.4158651174168,519.4648418295405,-263.44665333087295
-3.6811961809406935,86.79653803685946,-387.36928687655694
806.7847125477147,-1565.327935338981,-73.35722247138814
-644.1901117351889,-648.2727197288617,-46.290118633536544
-138.46940183521264,75.61202029527921,-216.10230478840623
747.8844080478545,-2069.373639355277,-86.48846611054356
2.5182747289198186,-555.475770324641,-154.89615632730724
67.72217027758822,132.1811022480127,-352.8359187117703
-540.0263757555789,379.4968782544353,-284.91185758157246
-1175.4640155657637,357.9155921982071,-176.60590806910398
-515.9217959937935,393.09230318147854,-347.296718284707
-892.9290507935413,501.1491080357781,-292.1712255234875
76.05588867311373,-997.8198833750369,15.652801421755193
-1084.334707815998,37.17166702873408,-72.11093860864008
110.11915138825589,-1187.9372153116028,83.04090764536454
810.6999442749225,-314.6832567361769,-424.3879073354362
-501.19291386907935,423.578955525073,-283.8118494549668
1788.3139855089617,-1170.2080363568718,-471.65317755270985
-10.349446906486367,-442.05455595197014,-118.88498891551815
-428.3952001313646,-102.6787613702349,-428.9002433378805
159.89910068083546,67.66003115598319,-375.44691349027664
-408.1873341885211,280.20375867880654,-395.0349791743857
-51.25225977576269,-227.7523304293245,-250.23727325185408
-256.66241579998075,140.11192279371656,-284.01546211755283
-1006.6932173463028,-74.14934751329045,-90.93201857462896
958.4478643663496,-573.8167527332707,-394.96345938215575
842.9351063414211,-1465.7958908047465,-46.928749692394646
82.2447243959777,218.65899775019219,86.4005054868509
-1068.716606611912,760.2712857552103,171.72690825275723
-153.588798723812,23.303981581568245,-10.428295307796297
-38.8688122055261,-516.749432401772,-140.89041769999255
254.24586579647493,-220.36694379711005,-123.79430026191724
-142.11181170812927,185.49406994772917,-311.47652805884377
140.888120329471,-315.3632279141415,42.24641366190551
-404.91892334682854,680.2996359672093,-148.77663793914348
414.22225659412425,-1080.7720013875717,-76.1618071304993
704.8662270570973,-930.295353464108,10.336289668363563
-469.0761557242139,706.5498566291121,-173.4168308181303
173.07581934895916,-348.25182995441713,-9.356885181883754
775.6981302563327,-1409.3264821369823,-94.79422669291158
-1075.0007338416708,-2.600050005255145,-88.09206602214674
-164.11913773973959,-100.51146064757603,-11.219857649795891
-43.08141851350623,469.5001778432129,28.594516539957933
-122.53287721193314,94.35897616334357,-268.04129447930086
-501.17567354375376,660.2009005261006,-227.85918851153284
-622.0958504620824,-339.48296843888363,-348.34219493077626
-494.34614262863266,676.8106993126431,-195.3286164229205
-368.8201982552726,330.355052008786,-257.8916727885408
-59.025443675764514,158.21657378982735,-315.660635755096
-480.9530087934087,-88.74308269724746,-402.66730388998866
-777.0987581377783,418.57867532386103,-333.7214446437504
-217.05074101613997,101.38481521654879,-367.5762568977186
112.75804101258697,-393.2127268214034,19.973437812484807
402.6102681748485,-1583.282347697077,-160.10291544205018
-156.10424974506412,47.50634655738422,-309.56735662180444
314.858097370659,-1507.7275875187952,-133.5456584767271
278.19014549180275,-353.9434817850228,-80.25274155738693
817.0313159921585,-1460.5411653829503,-29.53636465403756
-402.1716425714547,666.5436452606084,-207.83589160287914
-65.92328294445797,-535.2392639463213,27.677950722863134
-1020.4054473532691,4.399979434155707,-131.50650071776334
532.816465834959,-1237.9858385206448,-12.621355320930853
-35.26622019445116,-435.4633533633671,-189.71641081306805
8.23029992867777,-496.3593089085019,95.77479824937762
51.284620407963246,-424.20565827362407,93.11059530591741
339.3696457499033,-1649.7711429977085,-104.18704094164445
-354.5227696003783,287.93688483882124,-286.4063691203223
-609.1754895719158,149.873852093406,-347.3144638335898
783.0776898313803,-1161.4169159157857,-35.27215988481382
1454.2420422834693,-1713.424361177386,-136.42869072073432
-196.07744040708704,91.47817308754048,-358.330328921283
790.6142867910376,-1796.4643470151425,-76.66439258456839
146.4725260741863,-361.5994076479997,-42.628307715333804
-362.39156842087766,678.2028270927456,-113.5944727838379
525.161969994394,-549.0779414601835,60.370643836492846
-736.2976280368525,-500.49980865726195,40.19989611834066
-1142.598416533499,314.0421150907741,-103.53507457247483
406.2561947717072,-420.13765899026015,92.4547330240285
-565.7917943138078,316.8076812429504,-318.26221137973243
797.6046039777016,-1282.4635889838069,18.307598774181358
-174.6689946427535,542.5448873655258,-4.610396425431144
-1048.5141612461573,394.2074434332754,-250.3977019812519
-497.01464800939107,684.5344135176176,-198.68403362197628
358.61507956526003,-1087.641647539877,-38.11860555495357
741.9807877564162,-2053.850644646026,-51.630324830404675
-1417.9103540492022,1006.6517953587288,184.72062533779228
819.6246555248111,-1515.929216728186,-105.8788151507902
-951.3431406590943,571.7716504308729,188.51676837547922
19.813208883456742,-382.7440695766904,-136.78817710667187
-867.0927230858399,447.7563951169897,-301.0774409987643
723.0024360022122,-1048.1343787090757,69.66820697097612
1183.9094366264576,-1616.6899092072845,-107.7194966954629
1560.5095529388223,-918.8711256576869,-456.3800730555626
789.840360004378,-2032.002878251552,-73.77097060095777
-118.86011984232964,-640.3513924228429,68.94049948559802
687.7251035008626,-1123.4655519696523,-11.27705390763732
-407.7371414079112,642.7270491417495,-220.66722536436967
-736.8325258798284,-368.9878756292321,-355.7734996498187
-760.74599862983,-358.22256860006394,-368.69094747135705
2036.3601439188083,-1308.8622712047295,-478.68256909801187
438.0088030405841,-1078.983291960082,-84.44656701768328
-336.049324235608,735.6470915531074,-174.23167005633775
-36.45948507934923,186.60309976015571,-386.9888662214787
-1150.5972773299684,232.1719044105438,-141.82397494683758
127.13393655227527,-390.58359290303144,3.8565140564689067
-640.2461023002874,421.70075789621325,-369.3322307001989
-918.7550697883229,419.8493462859681,-250.67411201004418
-1117.111821876818,431.8363106278705,-160.5624520247873
-673.5693043360818,-105.43904298568708,-235.60629842644
264.6293151291404,-1292.9387852938237,-8.490694242176714
537.3311662699001,-2060.1461212263225,-355.28093140265156
573.6593933493308,-2107.2115067004265,-146.78078092135573
3.516460835398476,-505.92222250216815,4.63455237673174
500.85897568535495,-2080.384036579479,-553.0089397019061
-666.0920341293166,-478.0268364459038,-71.48133775284795
-918.1076380522925,517.3336808898712,-227.88392718653608
701.5641513818541,-237.4666901341353,-360.2198435166176
69.8811022769608,-671.9939127259183,-139.22640597158693
300.33572612975746,-314.433319303755,-140.8869667699109
-1092.3137790546893,282.1354314253075,-81.03434302465575
-1042.100243911262,-29.00408351399574,-106.46466267548189
-168.2723950056146,162.63026578204443,-338.10464133274763
753.3449397757583,-1052.4346593898265,13.757075565700742
-300.9207275707989,308.5436785604639,-384.9442030100806
-1074.2359385965312,285.58858126255507,-207.53567620496887
-91.66412623373269,-531.640910906717,30.732810638936296
848.0334624047823,-1412.2251652201612,7.116256552419236
-305.1536665201802,101.75979143611765,-322.9233136622368
47.17559197046046,-463.46387176439987,-183.7037274602088
896.5043938752384,-438.29567821368556,-468.8192719044827
452.49771673880224,-1716.467866227897,-126.42686303213259
-1178.2103351857022,358.2772581759597,-150.2216924301981
-154.21517483082266,-123.55855198930848,-264.7774500000472
-417.4962602286232,-98.83409984625128,-397.39402352691457
-32.35323692959977,-655.0590028033075,11.466344671950289
1670.364248699039,-1754.9016325505572,-209.20999421901064
-597.6380299094383,317.607009103205,-321.61653651011846
-737.0891763718802,-38.81562099419786,-274.25621279082094
0.4338180718056659,-525.0536482590887,-9.532480731875278
-961.8783176786798,402.5169738877129,-273.663836700125
-845.9074256731396,-153.40754479001487,-78.80551752378847
-923.0766031666201,-7.676290082812734,-117.0234040048419
-148.03530603262539,-37.28957110130141,-288.8459682564114
-857.2446297564658,-172.33842100791858,-32.59587874960654
820.1796698079302,-1312.7930410376,-26.966971189827717
-770.6255521783825,-411.2460148675633,-413.80351610205054
-9.51523822600823,-454.7269251037756,-109.60926344970295
758.2946865680303,-1365.185132465483,27.46456915441448
-53.162812139510905,-409.42813189486344,-178.97562297146052
-174.66773623248002,510.6222687496479,-4.718700843987616
-61.555025022048994,-416.21360148444387,-202.01961681938417
-1243.6945370342394,860.7266365453264,267.7133032668958
891.1157515201967,-1649.4071458038206,-37.64260506085458
315.6536183068673,-1046.2465750401354,-132.82794661332736
-403.8103142080078,666.622400962404,-203.7035861323527
1997.9163574048964,-1815.2788681525706,-198.56863934929638
26.086155123487003,-102.85969940725153,-73.5859710299535
-219.9295328515591,151.38319530676984,-374.4303254216423
821.1184200137803,-1269.364827751472,8.06928752684945
-108.00296613435266,522.0414036312347,-81.33739944442621
463.2887287187784,-2161.678616557102,-36.53977845053845
223.7097651974709,-263.63593323953535,-58.65616210935082
84.92884670509696,-1011.100505833105,44.67225475874451
-664.9385706004674,-305.0970706737952,-333.5746947091974
294.45851396872706,-1437.5561643100282,-80.16568559928243
-279.87775917651607,675.4585179690177,-60.855565633663154
562.7097997952126,-1930.4906207388,-278.9518323449256
-1079.019438178625,462.4366485127716,-162.39106500349857
1589.5700505503476,-885.012818528809,-401.21020634417926
245.98505332520514,-931.9258443212284,-56.60802656936191
92.198880166116,-1187.468817997142,-14.051946655024015
-696.9682202240448,74.06857990558738,-259.86142114294944
-94.89347920968014,45.65795978972604,-248.74837789052472
76.210402824024,-336.4613920101116,-47.16209037494531
-889.143516005528,430.81247727957356,-297.3458943098927
-229.113378328599,87.1470314460813,-315.2464891535167
-547.4445251131345,-712.6049672357493,-73.84644459055036
-650.8838321746222,407.81529087965004,-336.8984940103198
479.8794443058408,-2156.4495886456707,-43.08385944287861
255.84136094846457,-311.4709287279751,-0.959321469912922
-1051.3172977421793,404.57456154537215,-195.94867427110304
-632.401670498867,-450.6889820942196,-30.413642145150448
-687.7014236179563,-406.9249373407754,-65.94693590493314
-3.792774554606712,-647.613158582382,113.2716011765904
-944.707581452605,-0.8121493696817854,-124.9637798671183
-364.0194352182747,743.248031469825,-131.77901078598848
201.01800362557793,-227.85740562561463,-34.250213569193235
50.5535511624645,-229.57955032120995,-29.760936050813015
355.1701195421215,-318.8221220822419,-36.137566169881254
722.3220763791915,-317.8483667428468,-352.9118657533449
-564.2951069163394,400.7408812157671,-342.70720509313435
2180.1950018542043,-1845.4957068660306,-313.28554351498116
-34.33558292801972,328.31323078011,-14.070669253366997
-638.449858457751,29.899848448617476,-343.1151170917492
302.5009077109395,-320.45944040332233,-68.12676946987929
-1012.7151976248878,-129.50705717802572,-32.01789999251585
-799.0158614038364,-437.1643630729304,-406.88505005597517
-45.43399221851212,-164.4381540097805,-181.8803975235333
83.52774609060702,241.70746051328342,37.037846763902024
-998.6890900921884,657.177424738118,103.07283045720358
14.907653955371345,-150.7259122886436,-116.61390715256466
-1539.2368213516095,1133.3609486667162,321.89240838917164
812.8766168707626,-1823.0773752868952,-94.21309832514534
827.3645604630916,-1589.3416461484753,22.923071225044545
541.5097170424614,-226.12365010316452,-324.8939004482784
-259.4380627851797,91.40906918613189,-2.7441037837731077
1360.8656759718413,-1685.1019624249973,-116.18694825447854
-439.313429305088,639.0720237689776,-211.37891871343268
-781.634452229799,-336.53875601333925,-90.75175580353933
200.99970530046264,-167.9037684121771,-93.101235420986
1907.4217016975556,-1747.068474801411,-244.81115946550352
-52.69897559363831,-178.6763620254316,-87.19406765201953
320.27804380485424,-350.33796029684663,-81.21605093753004
-776.2774952521205,-269.279350760787,0.6961924061824547
-217.19854084380376,79.45959002788787,-290.9616040161777
