x,y,z
61.95902862678577,-1591.2283777271812,-47.503291462158806
-823.216580667346,-1203.7613352348715,-16.970988972963305
-2044.3162458641298,706.699411158638,-75.6797485877633
-1870.0436538690217,553.9047586298808,-98.67558545747032
-1727.518267783588,437.75932641955194,-61.542606520157605
407.76399728756076,-1569.1439187586825,-71.45964956942262
-1623.4165621701422,383.73787514045665,-73.38160996054029
-684.9710421693107,-466.8876655953855,-225.61817332859096
-1932.222950395192,608.4680418980823,-129.05260576384106
332.50986520857936,493.2327010597245,-297.3712379185242
268.6874375268911,495.5266482688525,-239.51112398268398
-1108.1032011937418,-79.81568798059949,-109.54554184983418
841.3504320433541,-1377.1136399324391,-109.40235646175245
-1317.549646004268,44.83143940899274,-79.08342527247775
244.14208975922622,136.4933378430582,-342.0649933674607
611.8490337721486,-502.47414652800313,-218.78597044657846
-1976.2929178140753,577.2942457763234,-51.10722222100534
-1417.470691826139,180.24477079095175,-25.708262095917647
-1943.06122953285,542.1413443062504,-74.1708435195385
-860.253624226576,-259.43183614273596,-14.782549642692214
458.07783117732276,-1616.4220323688232,-77.56989431034208
138.38876694726144,235.34444273945041,-448.4037272426792
938.6448270200333,1277.4806733352739,-361.374366096378
-1.518061717970184,519.0456085395369,-494.98936214817627
447.38461035648635,692.2741327722978,-315.41419993130415
-1622.80194467147,-790.4342171098007,213.57531779148403
-694.9920540910317,-347.18540516232486,-47.687330917210524
714.9037432030585,-515.1535227562598,-242.26803853347275
792.0500347875769,-966.2292499392798,-170.94474916408683
-564.4935063563232,-320.98316491351113,-189.1531581981555
117.33460623993949,370.17945698671986,-413.32766360650476
-8.713847087958495,189.9641147363916,-237.71394497417302
515.7442961650571,-1557.0665889841616,-74.09237251883701
282.214392648801,-1615.2050733611761,-24.339229756650056
444.7052106088382,-1615.417663209468,-3.3907284274814806
-329.5558680503726,-695.0547730674092,24.25825794926828
1366.3302951309615,-1912.8450821096837,108.12070279602668
341.6429043354584,-1165.6479176523542,-52.139890323006966
-787.0817159104362,-1294.2496128173148,-75.00529057947475
-49.31854040947567,135.15786879677876,-318.51980385619765
-685.8709732274568,-409.0277160385421,-246.06955312286095
-1476.276661986711,198.7509302500365,-31.798251902169874
104.21784416019898,-936.3120108561855,8.905603521909581
-1954.3779931809793,643.5363617582229,-100.10457418302576
182.2316012290117,-1000.1215416431286,19.341236842549247
-1375.627283319267,-715.1262250010699,-90.78526006833292
-1735.2511778081778,450.4319911636316,-103.3377802497507
837.3453568073763,-1278.3328936851328,-40.22081057511427
2192.1857829955134,1879.1818321912695,-647.9877622533596
-60.31482654598013,506.5540880599958,-527.3704678124889
-333.92793111106,842.6512255574509,-537.2832200957564
421.6177655709894,-183.5486179153151,-306.8196142724958
-1990.9896265088655,604.6201392459247,-82.65543539282044
-580.2446079365775,-434.5617011864098,-25.5415103536805
-521.7672226151012,-593.1062273191991,-5.397172357523658
-1094.253271871107,-132.33597917469032,-90.08478333587097
750.7678137587418,1153.2822174765738,-332.5429537167442
373.6841252923832,696.9244325858958,-284.1430560600017
-319.56215825456536,-755.5569197205822,-54.813237995765064
1496.1958166140503,1633.0431343396644,-454.6341872115474
-1303.498118006072,-1020.6091149195538,-33.198696218677426
1632.1278336845708,-2166.0545954739314,75.46359108502318
-1699.0670322742253,321.93735090754353,-130.29048197907147
746.2276280142685,-1367.2008818822344,-46.61942812442953
876.9906382805999,-1127.7591909260648,-99.96563266877075
-1373.2747826924028,173.33810829003835,-58.50116361852608
-1765.619864857074,435.8519153876123,-55.51349335201224
-425.60684127007397,-1418.5458063697024,-78.5558063766048
186.06910580415217,-1631.381386750117,-60.8378952478985
-1792.2044855306387,440.7521943052236,-131.79074906697068
33.96750716047875,171.0750391789348,-310.1451858304986
757.7817606314528,-1495.040526101313,-92.37458245392523
-988.0625466179945,-557.4562052077617,-120.96258130944113
-966.3052115822591,-144.4849795030567,-72.59001744151773
390.4370768013982,679.7310995610179,-343.4125670167564
-1575.310843946817,298.73795046250666,-37.74679712462367
1816.1742817758177,-2152.666560372859,105.29551168739044
-1507.754215415033,-808.5962453866968,29.524767145351632
1842.2855129061,1701.8331492097975,-541.3186698837187
-1002.4279815327724,-616.9165099432457,-141.8543864600698
178.54840606289216,-1090.0552672579836,0.8478873071264594
-1503.7496504139708,-748.8628105198703,69.80000536913943
1394.6569551703826,-1891.8040424687542,62.393442199908506
-584.3915812686048,-1301.5600396714447,-26.212481796910957
473.5089297394035,-159.77158221971095,-274.3027451905389
-52.03918161105887,-905.8733452788409,-36.49546098553688
-1904.2112979375972,627.0108895776845,-102.3003662895758
554.9851029239144,828.5123068255641,-286.784657354292
467.326200182556,-1589.4174353429537,-106.16400735204117
238.2772778566123,-1059.1404356416667,9.071700775702745
139.0954063109453,385.93718198352155,-319.44743664185046
-1992.4329491217654,690.203081340313,-109.7304144130916
-948.9266078732437,-224.95340568401133,-7.198392881835645
-104.65513194645064,-1562.1073330935176,-58.732630711560866
-1179.5629089070424,-706.2362937020225,-101.51978381884993
-1591.4695096368273,-862.4831999590092,184.589202731325
-2040.7961033065503,652.6070752459065,-69.21356384750933
-66.68626626434984,542.4217819353373,-548.1407115340794
141.99143952839768,281.7353817034686,-298.3179491909587
1750.3849745655075,-2131.900325160503,91.81716924194967
506.49293827421457,-1513.3794758109414,-49.64607959052493
814.6857665895894,-1197.0872326691265,-74.49718605426436
-318.43304623489206,763.4594650110938,-561.8398339904821
-837.4926970587909,-225.94876432430624,-81.96682853806479
280.65900651890706,182.95116769345435,-409.92131014727966
-1317.4013735735482,-687.4466591216105,-99.19485146859455
-752.6304744176412,-1221.606615641813,-77.12245236731417
1875.2715645790188,1714.5197138282294,-527.7505519333005
-1121.176063049972,-634.8412947996873,-162.11246430341086
979.4080457384202,1346.2805435005955,-418.136205631602
260.257111045456,535.7737095183066,-321.7780225245878
1202.9019274504112,1449.1250809172022,-458.0886510289615
633.9487927582851,990.8664862862165,-282.7195652457576
-1560.0219829114267,-827.3842200398167,293.4661720141532
399.59283750402165,-1129.7836030297346,0.8603698555982291
-113.57412487157947,101.82798933218237,-235.8178443903426
-448.37649588855874,-196.99378368159984,-213.47777408268726
495.49995654319986,865.7428696388226,-338.9282546394279
662.5608123588288,-1511.4724837883432,-10.33033349257795
-636.372462558138,-382.6969819789764,-62.79109491083967
527.5460780958402,-322.98135970243527,-312.0966740413306
1204.4062434223945,-1820.3514284781093,10.978839556552288
-136.779787711143,-1476.3860953742042,-88.78205008505691
-20.05046407400326,-872.3677579190356,42.381774494591596
-879.8325335064893,-544.9799184410451,-189.52811121863041
888.5160072407307,-1516.6431988527959,70.87253644919466
-1982.029748981708,715.0455255382484,-121.19765990921232
744.1906821620912,-1490.87261609362,-40.00489228637022
639.9130152162963,-1371.7075841161018,71.7389828189904
796.9154352437417,-692.0959390744307,-223.2764745848508
-484.71320575387836,-249.51877787282507,-217.0132334597551
-1015.5253933075363,-544.1590398684189,-180.9856289949046
-2000.0722466884624,702.7571246399336,-90.590404645982
-287.8426143288568,-658.3000978970803,-55.94586793174348
373.15051660576063,-1571.7756231301405,-0.6694223654860707
1823.7991135548161,-2211.220818691059,42.31602453875725
747.5841028679044,-812.7482562904373,-132.02645358630215
48.648741516416976,198.41930200026556,-236.44410506245296
-1331.9796333198929,-764.6584827951282,-44.22673219496603
-1850.8072398178688,428.80804959354276,-80.77261922610282
-286.08540190412504,-72.70015494531506,-300.7470478975117
-1693.9630441758868,442.8681035653463,-71.89559323115486
916.4426987946914,1262.149149911093,-355.315330551432
27.451830291534904,185.7443651309023,-242.14789542848322
36.44030661360591,-1570.9881847606089,-64.46050480372439
-1092.7872677563394,-1067.415176658039,-99.30122593487921
75.17931507888741,-1032.5038604126808,9.895286173401058
6.331537453185897,-1590.4940200614396,-91.36681960376463
-913.8449612812174,-1153.2252649807226,-41.227086876146046
794.5951364759352,1203.2985411340535,-314.94364808880533
1233.71348013759,-1866.5156525803736,51.17946805168398
160.61272327500876,-1519.5738768455956,-58.82658579297264
-511.3450857469401,-474.0304310994119,-29.005563326345708
478.95909615079535,789.6747343075092,-332.24244696043786
764.565311729331,-610.1531870238009,-237.2359913030654
-407.8737903303151,874.8039618569376,-654.4390784932291
585.6172458252988,-1557.3957360316654,-102.57522381012897
-1436.423862803107,218.3524622679276,-131.30502031609012
810.2661258578986,-1367.8104950559928,-114.71929900297832
-1560.4272794677238,-834.4884413941274,183.4672873318377
-1828.5513500335987,447.89519527853787,-50.26643005766744
-1995.8076799846183,677.0884614089329,-53.85767041957039
-1960.7415570937546,652.1717584431489,-150.0188803106374
874.4849924859451,-1063.0494940171934,-163.59371650181555
667.1662467960723,-1561.3532320864074,-36.394542697073504
1807.539823716395,-2189.1977469702883,78.18878668033237
312.28102288919405,-1570.4222981640405,-81.34193596728079
91.43341552126327,333.39954795975325,-261.636429698591
650.2860572683957,-552.4457747468226,-183.31853249560106
-485.27884221008617,-228.23946704757722,-220.8397983809891
-136.78777886781273,622.4358854445907,-583.4527518588542
-1108.1456382564802,-567.749264464038,-187.51915376632027
17.520835606093584,131.929650050111,-264.1529263847916
-338.9570198679603,-92.38265565768735,-256.4929973152191
-660.4491588191848,-1274.7122175455527,-47.621602366715365
-456.5894695847008,-294.47674433961754,-260.91773361923657
-1009.1955421049337,-1111.2982835921903,-7.876876087765567
824.5253389697258,-1315.735174951432,-27.873277977695736
-1996.1520606525291,691.5343636735089,-119.45179938114323
-2022.464608029654,710.7711543591521,-140.34651429610292
-1990.2915618618642,698.3417903600186,-149.24686239242513
745.0094251435775,-1332.134727458806,-101.69668362037885
-1244.4169170811629,-719.338669510959,-49.523270976564625
178.33187700524593,203.4653781244565,-375.95437522649
2070.403037748235,1745.7286872789334,-610.805546837335
691.0641407543849,-1446.6145414840773,-57.01906509551932
-1821.0971831943245,414.32202516624716,-119.43861699025999
311.4627504465709,23.812706431640702,-327.65510511491277
-251.37037174680464,-1428.0746167718341,-47.40821475354144
738.0687024050459,-803.1815183612023,-219.6381689341404
865.2889279235261,-1243.6915919230453,-75.95107012363412
-1450.9396205606831,-779.3561714832906,-35.88663597787276
-884.3047965222963,-526.5333743264363,-228.20342026609902
769.5150799997097,1087.5908106535296,-381.37674702440694
-1958.1433538644474,592.3386424389685,-169.07513456683725
-907.592351840123,-1193.645441074216,-9.959142499882066
732.6957614040315,-769.3640209332948,-177.16779468484222
234.13102715921855,228.4572716455942,-412.93168220274225
135.99936453926233,259.30044728245906,-441.6330488480101
-212.94268744615235,663.4281680998355,-559.2952367048947
-340.91475797258477,-111.42500316821702,-206.9635010612295
-1511.3659394056467,-756.3426646875,39.357715584686
-257.0683879241573,-152.83717916044236,-242.60361987579688
734.5576934434001,-569.68576246586,-243.19364297409606
682.891949037258,1125.6535863125828,-353.23451641508194
-821.6314010679492,-436.6564523002593,-229.54222056289763
-801.4890230406714,-491.43805052374427,-210.42870193757074
-377.4346100293215,-1415.7375231110911,-11.525978550439326
-128.8970660322811,-775.6307317295297,-43.63999648250976
-1740.9705789175835,396.5801649262787,-149.90460837436999
-1153.272860839225,-136.84410722548375,-59.90143070766629
-1922.2092086142648,579.1701678582883,-52.694619481803535
749.3409640839104,-659.5618600979944,-164.737229481499
1228.7656304081486,-1768.3735303785368,14.572030342219275
-1004.0213852801444,-1093.6569553340535,-103.03930181823826
-732.403470821868,-425.3757525312674,-70.79293730513588
262.81405234074896,-1560.0680231864794,-98.02781619837653
-954.3777752162875,-159.84737409920766,-50.01460479573435
-878.054888361964,-1220.2139057023408,-95.1651427544155
-2003.8873491722813,576.6699068675465,-153.61783216561486
-1835.5118010780582,493.3105868148665,-45.28329008313216
-886.2617658240752,-571.6842993870936,-205.64031481368235
117.47367731873291,-991.1836290656944,-32.17190275260395
865.2369784970094,1243.6734582905935,-419.27834187148517
744.6812906172461,-630.3421407602925,-180.28679551526628
-327.68294859997656,-208.46976106751467,-230.4086722901089
-1847.2390185325114,562.6787490441982,-83.63752207302662
-2073.433972582002,666.8428140624945,-81.57073810369938
754.7830861233276,-567.2594612067455,-218.49989749869377
-1240.1543877928486,-625.4838010656489,-107.84750770675667
-183.75519357590406,-1515.4005699056106,-89.88747428577402
-166.92429308615988,651.8913066529092,-491.50583655836743
1348.1952900178073,1563.1644218093106,-454.97763363494664
-1037.3638624709406,-174.27307201732663,-98.47912640265764
791.1968969557112,-958.4431088381319,-152.11267188385497
396.41542445799547,-1645.1424801612498,-68.8927738659218
-639.1532227447287,-358.79159607185085,-265.15142772108993
859.2590539883679,-1025.257512733915,-170.70541861231422
-2051.816894154982,753.9023661234748,-138.12580599820024
36.29038373599136,460.7903054157461,-481.6894976787186
797.5768488246695,-1038.5750383305094,-127.78477930850995
302.04433408688965,17.431933332609923,-342.08119597066246
285.0298592743258,-1573.6444574276604,-87.79588449480096
637.3739996867349,-1528.9546579457256,-118.1220558047062
-2023.8899568563256,650.2317415250791,-147.62170093223142
-338.36813281145146,-171.29035421947043,-200.61035915524042
-1832.2236128808486,418.001529358251,-144.40972423136554
-486.21553561552395,-1396.2784363011929,-32.48140806111486
762.4275090310621,-644.002898885817,-221.06585744111499
798.7324546058787,-1283.019198435899,-131.0102827627905
-2031.2682778391688,698.0808700406494,-87.70229068837251
575.7708428335468,837.8141235673116,-312.37833760469454
2190.786780427384,1841.4439708720745,-676.3267155967491
-1919.9893856524418,596.9061586614074,-140.5082142769308
1.177099501397489,107.32766365512822,-261.63570895673087
-625.8243888489801,-396.3461725683715,-269.27485477715913
-1489.3946727174052,-822.8494691246738,50.662785160434375
-198.41729236339853,30.615316368264864,-241.63517983322512
-1949.0393715203563,614.9960938112599,-157.31593170132135
