x,y,z
-1406.1467810984395,-1622.838083446465,-718.7661737873921
960.7303051476395,1996.2268942241885,-455.54208337643496
-2096.978676130359,-1449.6011556428648,-344.4716276098071
-1567.9059687338167,-1884.2389644547773,9.372840329517835
-436.5938148930254,719.8291325856162,-325.5985950794203
-1606.9466730799995,1218.1995816813942,-310.3763551363304
-1035.1589564974734,496.52248816855086,-578.5289621888794
397.2155519782434,-1444.5415740310389,-454.6386083780814
2466.908490696975,-567.5090505173454,-234.30255410105687
-1394.0602176496075,853.2063936656206,7.098571750011791
100.18107342604095,2068.035798830863,273.0908372019031
-1312.162451410026,-2.242572057279439,370.7026044356645
-1709.49384027077,1780.9902944102084,206.44165114781197
-1695.1630786681021,1019.9145529995726,-345.20206443683423
1228.9876270343264,-1214.8653086432323,427.2345357580061
1260.72181176836,-1763.646612856957,-354.7718915721942
-147.71429377042426,-1266.955076727836,-565.3664732039522
-1344.5789708262946,1113.7969745922412,-454.8842586190667
1820.7168077024992,485.463202036774,170.26235621346873
-1970.1887933094642,1327.1200409672524,-22.086258562101275
632.7898837187245,-502.8793518450732,531.295460671884
43.394768754465844,-482.25367522037527,-175.52107454472957
-2191.093303665557,2022.9707339922359,-719.2964969159959
-2224.2501170992796,1910.3756992677463,-738.0030070541918
2147.8231575546793,-2265.2449870990067,208.4670219054467
734.488073872056,-503.26405266729824,235.89173247000952
-654.1493482550073,1099.1579659155927,-276.8722560512311
1331.8105605738435,506.5543751397076,-229.1409597074458
-2389.386709181203,2211.4208686692555,612.9226709342422
-2454.8391793386886,1281.5439316899763,-469.3980590579773
1255.6274500363818,-1939.1623189084278,161.40808687705407
-2051.24439467406,45.534439515978804,-107.10527316199142
-1951.1347490573278,1729.30303634368,-448.07107923254915
-417.624740262128,657.7019106399221,-336.7779414481227
-1958.7785785448702,-2108.320616744157,-335.9112303828653
2075.610419942885,1625.115577213292,312.8126835475056
-1835.7929495899962,504.0168689659914,-494.6796866413393
1203.9561286178928,-409.02653029248825,122.46501731436007
1772.5035937466228,1532.8202741968644,509.56681188941207
-2389.5253588705546,2007.3367402105648,-81.47785575962878
1248.4897839812531,-2122.712084710848,-210.71020671056772
-2262.208964224176,1920.3869706712446,-178.77166893583777
-1411.0128608230298,-85.97415780059504,314.79485338531276
-1785.230680601316,1969.33845026224,-273.2278137328325
-935.8803426616253,884.914545138069,-586.6833038471882
2301.508340919314,-404.5878976113849,-62.131372873560224
-1945.7820326541416,1996.72706106279,-300.1326920402326
-2067.328885130728,1659.8413540866293,-407.4879452098585
1002.0564329542527,2064.7315369749226,-173.2599772944073
-1927.377273056,2209.660392905923,-599.3630642530073
1204.2076356061907,-405.61330116225326,323.58121935889943
-770.7204385185588,1041.2068156669322,-321.0403907981181
711.6136283733783,-823.4834603466269,212.94527837428163
1196.093885280073,-1774.6331311497847,-420.7277654302345
1274.9925141747058,-728.5240669060995,314.2609070033092
-2049.0861006646664,2071.8891944363295,-149.9011662229042
1415.2633615741302,664.6677732024498,-230.995531876995
1137.35689012009,708.3231702418279,202.10314112014913
-909.214631748951,1214.1770579112408,-99.47001302959987
26.45809045196601,-1375.8887649541773,-453.0630292717469
-2002.0885070365068,-50.323113414260256,-90.14832140569871
-1950.005306620289,-1759.448195012933,-165.22814143411682
127.87038238578853,-1648.3408992153077,-249.34419983458747
-2083.6616644591777,1731.5299328946849,11.050407357853608
-2505.568319089144,1428.4112783941414,-732.0277576279781
1613.8253177897798,-1842.5269789879535,-196.073546307573
1110.5615207879227,1924.2744746535438,-225.14718283024246
-1483.7389018006204,-1948.9577011574186,-25.227365770982594
-1249.962871115549,-135.0074846909298,556.1358320911801
1343.8218036647684,-1203.2052607477078,622.6123643795873
790.0690091086916,-871.5704730867674,363.2521629959753
-2142.252507492357,54.45240625845624,63.50528575323491
-1855.8521651425895,743.0086613401329,-320.4672405878043
2412.9072558163416,-157.3413517156912,-200.32606725988947
1298.9203314641459,-2330.5121744638673,-741.31130736229
-1984.368371467173,98.03080080683173,133.93929188094842
1652.7914606936222,-2058.670129548287,-163.09362712580628
2108.656348872112,-688.9782508103957,-180.3306512742537
966.0887197157392,-521.0065911952873,-94.61245566734138
241.16080124122476,-1354.8636936798355,-438.5102818862816
2392.5171510483992,-1900.5019661508807,202.83802100312744
-1981.482264741657,1714.3249057197233,-424.23693938581164
-1617.5247114085398,1369.4642935938023,-282.4462833444159
337.51360023645293,-1548.3642348642522,-308.7299572393031
-436.0915104753686,1019.831282386312,-231.6593563831923
-388.00858579064266,1384.4001715443846,-448.9065571746013
-1751.779438387815,1335.9233969635584,-613.1667272773874
1112.7110675743222,-2162.922900208942,415.8647702508449
-2177.930945858047,1851.190070133546,249.2321443177817
2399.2046503408687,-1948.80116084128,175.4092270598635
1394.9547189063278,659.5636114172892,484.47786608574296
-62.74882434102952,-1668.5486521944879,-707.9330775481276
-1721.9074205722109,-2320.499552999017,-448.4427421518548
1423.6017946599864,458.2680247663683,-240.40891317550847
-2464.3310434178493,1274.2586878084596,-562.224526298516
-2247.883378915324,1834.7736610062443,-50.731251197471046
-2237.3030421961957,314.9935406483415,741.3668886064821
-2276.5181833729193,2428.042084156349,-36.14921560891536
2476.431892193957,-2126.7178685762588,64.40506707314347
2462.1840909358593,-597.9410530370103,-596.0258895452178
-44.33555238968147,-1468.696574512169,-439.6528326859839
-2029.503705993843,2016.82055825323,167.95946176460365
973.1466884765542,-505.1843847035293,521.7059772759686
-157.6587532631063,-569.8601924896324,-328.1720729362214
1202.4870095685874,-1807.4252797637932,159.83186230247526
1386.1479040257398,-1634.0206707760078,402.59931383105294
1723.5687943277073,445.24035366078505,-112.81042936137499
-222.72424068059576,-507.7279013545775,102.68362545437734
1551.0566216145678,175.40539286566548,293.26750961749605
-666.5445948732167,1017.3315704653899,-262.00659891954894
1002.3042088949094,-693.4468804147306,-116.40638721415225
-297.82787019875013,566.5645603083401,-676.3243698187754
1126.8972745642693,235.60749732393788,186.04873375266072
-1666.4319639874589,-1557.534525660788,-699.3449274420619
825.5622513056306,-351.33482152333573,334.6821456019417
-1993.1863520489546,1927.740575207801,-133.2270019582398
-1817.070600994317,1447.7704092210404,-612.0752582637241
1518.2276225842606,-2190.756764947947,-141.38746677762921
-1088.6811899839875,963.2588987801026,-209.55014655201413
-51.21387337509978,2102.8973956350983,700.6364676182641
-2409.4183284108226,1575.6807427992098,-97.24256986705007
989.9693960083549,-640.0502605948137,-106.30916783823457
2016.652325421682,50.48734436516119,-379.0232029589701
-1410.1455088966152,783.8283641044916,31.53758065963884
-2257.978245337247,1500.575011854345,-207.93326611573298
140.9373382683433,-1597.837165411152,-234.51858689951794
-1590.291553483811,969.6511163727805,-654.6829834413165
168.9146653726974,-1315.2503696590352,-614.9308909343787
2207.420684284859,-233.5332503858887,-46.877098369026214
2136.463761984027,-1976.945132567374,484.3494867003842
-1958.7115411369616,1704.0427522980794,-40.298260338030374
-2393.55283657167,1908.5309406057797,-193.17213552149082
-2387.810483408611,2314.294244724432,-26.183966771980547
-1620.4674175660712,1424.490805557335,-471.10094012483773
-2464.4290972530816,-1512.430844157577,-185.36745321135604
2124.6602444073774,-18.254103766356096,-730.2883644852049
-196.84208048826008,1332.8430749253598,-540.5301197093414
-263.42730195950776,-1239.1726615070975,-447.0836750920363
-1546.7575749232012,-1505.0120781065984,-260.2386917123889
363.6621570215253,-1400.9924292794303,-592.1118946394606
-1381.6125384556688,794.658175995482,69.43943649646076
2461.1905914832782,-1841.5083936238098,696.7609233010221
-2311.935533436376,1693.5000946156897,-182.24511965118762
1514.3908659393721,195.7337051387921,-63.82026605964595
-1586.5548711314889,1274.8379604766503,-328.87375603398743
-2171.3766441757152,2131.635631801356,-84.32737575728888
1116.171230927893,-1967.9578910564237,-388.79813851199003
1010.1365351436455,1989.1932535983326,-449.8882102951203
-1651.480741666796,1229.3286178885867,-646.3049982795419
-2131.7579054547796,2006.759791548001,-226.15018038243971
-1481.8054031231086,-1791.3704500462832,-28.469977505619234
-2203.845631421162,268.2586798908602,734.1421491279476
1731.913917297569,1716.445677800131,495.2080249194949
-1264.743368814944,265.8080619030352,-542.7773243150898
-2421.3083418100164,1864.8181552969854,-244.9573549030237
1348.5063602914363,294.9122384037008,-206.46254142157352
-236.66299271110287,1387.3903220463055,-618.3012595506634
-1733.2033701644805,1676.7749292110007,-369.8639830337968
1192.897071642888,782.5162153482516,73.48997457574282
1058.4347718341276,-1738.8098199303588,719.3604191552475
-1970.0715383976074,-1745.0399912158234,-592.7076559786163
-59.09785704431612,-2403.2996394376155,214.90903003532054
-2215.7964044499936,299.63825194872334,274.38035223129185
1410.3567641761313,485.59849755730335,-237.56828881640737
-2150.12380264171,1984.366090560539,-152.5698720339754
968.7262121826354,-335.0287279586395,44.43999328715857
1346.5813523078148,-1629.4322224587477,326.5978696299029
-1863.9369441107592,512.7229475966805,-367.46344878353216
-2241.373158775788,-1830.450270196535,-99.57013557258642
935.5306388209619,-828.8320479480215,484.3858227682716
-267.9908336368407,-454.0455932973909,-261.12152020332786
67.28610812470109,-1516.0659834947019,-277.94056586165124
-427.4114119273561,654.6631233260791,-388.8720699114594
-1625.4533768946142,-1790.3491215262325,0.7591623860179268
-96.31873731578885,806.1761329517284,-474.62141705982117
405.50841880248475,-1762.9668524054694,-360.3402614016822
-2017.2167571726836,-2029.7091271293214,-545.7828754936601
1458.2523168931484,435.1186632936578,-239.2286859501979
-1959.5310763049845,1693.820380552055,-421.02255932938846
1974.146009566331,1577.65383933929,268.27259853991904
-2384.136714508295,2121.7841848613252,-36.584194755804404
-1756.5886653047644,-224.08205738361502,-573.7802566065038
-1549.199028985945,-225.0781330527164,-616.0191798241606
-1935.553340380127,1665.0064495028716,288.82406139555474
-98.61262697987767,-1619.0026838512852,-611.8141781947722
-1036.458232534676,-1139.844690411314,489.57438239789747
2179.997135684045,61.927497884265065,-473.8610659675921
-931.1165210374772,1018.0855996263198,-51.66325027708899
-126.89739501080581,-539.2153312189045,-326.76431329168076
-1492.249718800785,-1507.2274372526906,-265.68383683589644
-1800.32653688508,524.0633582664047,-538.97614363526
1383.1625443514863,-2045.1831568581379,345.846335802403
-919.0944742455089,1140.8142805299603,-499.0647484380258
-1900.43796484311,-1588.9271367273245,-242.48068347623348
1813.835105020544,1766.0327402321482,389.3807180048884
2269.3405054388677,-2161.853768280175,119.56521572051074
-2104.0599975797977,1816.649130398692,-412.08350511338045
289.5403829743861,-1562.8137790541268,-246.92113626054055
2012.2477263868677,-682.2137459876423,-747.0236605626422
-105.33024522314761,-461.1519823050369,114.92451880983091
-1939.4080186993017,2167.9124936267785,-373.36533959524286
484.6825091756221,-1577.8044062608953,-524.195473799416
-470.32999989001434,911.8337222512268,-228.79062756359517
-1776.0782981275152,737.2482635333546,-630.5778379539084
-2163.3682439428635,-2029.3698303148196,-243.41398727699624
1038.1710575838101,-1972.798616236842,703.6683208436581
1267.1108491757784,-1809.5915792158344,-262.961750199585
-1278.5398860120004,-233.21405054685664,227.37167608266043
-1191.2926498000318,1294.1100958236068,-558.4354967355455
-1781.3366739356663,1476.9538536222883,-599.401712326774
-2158.7584481062277,1161.3339494874347,-636.2853106649567
-129.60650279314905,-2358.1444924135412,152.4287906108379
-1968.4911241612626,-2170.40824633564,-513.8509795204434
-876.2846603648779,-1199.2494831330173,135.27491392239645
-1801.198702965965,1415.6291207304746,-693.3069129364463
-1160.9128759170671,383.7131687977835,-601.8405101326333
1581.3787195346565,-2355.6995280085885,-746.3380339293266
-1345.6646058658705,-2115.510478619805,-204.08987440566952
927.7064199003942,-1646.3030732477641,504.3575879130581
668.9167869189886,-569.6486001914025,514.7815501723677
-1632.762420673343,-465.4644111608347,-672.0262312939046
2327.479481240715,-1939.3802566084257,216.05796911195068
225.43146296262572,-1846.7969414958347,-327.82872661436727
-1583.3359675422703,1433.1098721923045,-317.6562656164587
-731.7840225731595,985.6340025648764,-164.21189236024227
-1622.5977180016218,1285.7851385419633,-275.68948131357564
1162.857002158697,-1885.9613364373736,752.3216587622745
-1446.8484622175345,635.0257320922619,45.4710391140612
-978.8735885379624,-1301.7536509792144,434.67812799976093
-1894.2684597905707,1428.2384761161609,141.27813189077378
-997.158585564716,1023.0115020473755,-92.98459793809494
913.4386283550335,-710.6975544787089,528.9660958558304
-2082.3100721345513,1272.2209505242542,-630.040129082612
2185.276937545725,-1911.4308914709864,619.4184995953941
-730.8256434846813,933.9986356736925,-302.93958544119687
625.6605005213388,-523.4298202418878,216.8551607045889
-1015.2600019347227,713.320223439915,-550.7785212556016
-2112.7012570759366,1397.581710822747,105.58782555818257
-1455.3594774711503,516.422737745104,40.19357954474691
-467.0204076839665,954.9315847765387,-230.29714133062697
-1684.0723947743297,-285.85739309066975,-538.7528975021829
-1616.3457396352908,-1882.4557118066025,12.244309235553075
-873.6084080905655,1126.4375103092093,-45.80880414608741
-1385.6325988020608,647.2745688262203,74.58003670179279
-1971.398477701898,1691.4303502684543,-443.4810219768843
2451.7572331378146,-216.39661419412897,-169.52253045673126
-2022.9503396539362,-1607.095431841807,-622.1407350818464
-1326.9820678624917,-1994.0665836136782,-109.04231162072128
2063.8181573796496,-2147.617296154616,427.3971730636276
-420.36700144508154,1435.8845527581325,-567.554376062346
-2323.6622218204,1811.7934015722099,-358.7446920595375
-2105.000727534697,1580.4907457252111,11.188129789583133
-2035.1447921026318,1164.5100231852991,-578.4505770335479
1392.9989818331123,409.96679313538715,-236.62487598256172
1252.3215033327085,-1848.4167702395157,743.5804919686037
-2091.9004611056753,1667.629938735284,-3.992739802736697
1027.3057109702527,444.6527662191927,212.85896706663576
14.672498269710566,1933.317142043445,667.4607875609165
-2257.9638756174236,-2118.088461967672,-393.08013770698096
1181.2625269145894,408.3840540898746,435.7719126931234
-52.488715011139035,1183.6134287304478,-686.5832227443454
1161.2422233346165,524.7298242567484,-141.83226103167308
2250.4916008586183,-1863.0898972031514,463.8890054700517
-356.663120476947,937.063586297045,-235.01664686527715
