x,y,z
1645.922494697369,-1398.9611251418814,-356.2358070438877
793.8165555380128,-769.5499270689799,421.79591632333677
1165.6830865935792,2178.2280480403065,447.89540386971464
287.26105849965256,466.4470763940101,149.15798263022322
1562.3243336424105,892.8634049622151,-539.6677664086938
94.51012624828371,424.0294614541379,443.45841968700915
1140.3686186263346,1081.4766385396742,-463.8964746591508
2047.338110921043,824.7347743999729,-146.53445759461624
1118.802227405996,1081.6848420412975,-462.2877795814777
1627.312215999518,750.92875325732,-436.19616020539286
516.011781972459,-319.44315068427466,597.0264325592698
1680.385650878196,-1701.145671504535,-391.4185467173702
2198.775182464284,301.3684242037423,-131.6687957114625
1656.3501787051412,692.6932569923165,-551.3754051577838
1648.3134623971766,816.6289669816729,-331.8771551168953
-1112.9264998764802,-306.08691263503147,318.1343497872174
-996.1362955867511,-388.6363552191624,600.476228231813
-166.88778446675335,-654.2614314086608,411.4766511570135
1351.0261631756268,-1231.7188585871083,106.57648970308377
-356.8778001463394,-547.6215628510547,488.8030313863129
-405.617724844191,-1152.6730878806495,116.45769317743506
-767.1546088879628,1651.2840080663777,-17.29817925113704
2147.8034703798357,499.62721783000893,-643.8158261113444
695.8704060285071,-1815.8171311222466,-402.9137114804019
1639.6762312847766,779.9382574330414,-388.8488860309485
-2182.055576031502,-1861.6528236735855,-249.39240378880555
-515.8949765193511,-405.8219925048146,416.1930559257637
1543.6555293811339,1912.4674345984654,555.8031061625428
2358.713686464376,458.3512172154174,-130.24288879206472
-0.47140354968859555,-788.8114302275958,-205.21370197779936
2146.7455843930293,685.4364317901804,310.6459701237592
2053.8944482131137,686.2085614299574,-604.3214057423205
-183.90212120689148,-655.5168936954794,-368.4785042618514
2020.9600277498325,-1923.3030509233906,-107.48367786643081
1048.3663680998054,-1586.798726300628,-696.2704670374321
-300.8509308771198,-651.6276087610697,487.07208916459535
450.28761499245667,185.19366507770005,542.826957816871
-659.0072377559461,1721.7797830839118,293.94789520170383
-660.6142828281069,1755.0070068626392,309.9255318322314
-672.2295941847899,-329.9503943353022,-205.17850949927768
1325.9609166161579,1377.0670143744674,570.0932101600363
800.6393400713908,-2149.5449272861906,-420.387071656654
-698.2761114473223,1943.5506097229472,-60.066364270671684
183.62107524424647,599.266428440502,465.32206165790416
1801.504403159706,583.3967497535671,-698.3204359106617
-684.6769142172537,-979.554341105703,-220.07233004033372
1608.7958002164655,-1492.8011599716679,406.66458920383866
2182.069321893255,297.100963527245,268.8297585226571
-231.9202624679918,-460.54287665282357,-370.3480520913579
564.5070860483094,424.4678032426666,213.1580374942458
294.6720672972043,188.39836102798827,202.6204776665031
1801.5264567829822,-1649.6631705884718,350.4373079284582
2095.812035710987,467.31613918415786,-231.97500144505517
2134.667288573037,588.9144017506819,-241.86039311958427
2111.8170701316417,-1554.5293377429264,-191.04887252979285
2309.4391743334613,628.6199779406257,280.09230795984
1327.6918457581128,2223.953801083291,547.8904057945355
-755.5604358101536,1941.7118552422787,213.79540819156762
-435.33933894456004,-452.0070580042071,471.39251332342616
2099.038212719671,500.006717318847,-223.36083733045592
950.1731307926858,1965.4125812812229,593.0163038519022
1558.4570929134152,-1129.0536221755476,8.641980358808816
1644.5964106416595,-1246.44964929739,-296.66747410579745
-2259.1427476153112,-2241.9110052354276,-259.27139121711156
1583.969069134814,-1279.2237941751976,306.38979825935075
603.1043625685138,391.585949717522,497.73060604234314
1709.0132901351526,-1227.231091680153,-237.8666076476628
1508.7659125732432,777.299652091202,-500.06958811757164
1264.2392203739573,2121.4522026983977,283.3718629595564
-2410.754543799573,-2322.948561127951,-74.53744169676517
2213.860806436781,481.2311593230455,358.4527835620077
314.03212999191254,157.3468014223849,516.613924613196
892.0104925749428,2342.6177260429963,688.9940061681475
616.0377173468729,431.63820431018473,282.00471746539534
1364.9181317616685,1648.5851910014771,323.35460992301233
-862.209285793784,-550.6885054218445,75.38599882073491
1899.4042804391781,-1804.292525231842,-287.75030701583773
2205.144745274948,-1802.788673715989,-340.7654685053171
1145.7851165387137,893.0794720410004,257.64709979069744
1530.8864614217562,899.7323892989049,479.4177173745839
-373.23661469751073,-421.72680378186556,-365.5003025875821
2258.28033610924,223.66466747108188,-307.19600216124695
-587.5609213966433,-664.6579065352122,459.103658931141
2021.9907556444261,476.29516042851435,363.36859223832414
2186.208993717931,346.09767239752375,-562.9245505014021
-337.73878932831724,-693.6090889272505,481.9057218468713
-830.7196987292626,-484.2086233784623,192.84053421313078
1889.1066069496826,-1702.7822675216346,-110.19744903350676
-1063.530357655969,-342.5576341361783,288.0678727981003
106.0704866991367,309.5335576432021,332.50303206632213
-187.30304057475234,-291.75626324444664,215.684499590882
1870.77710722054,666.3627124737063,86.8653943860681
-424.1007385343868,-691.6061936974668,511.4450718130837
-481.01093236173966,-717.8247178945783,484.55266440519443
1328.6629637765952,727.3580358930976,426.45554847045656
546.9040008896425,-312.1497587145639,592.9105825447477
-586.8110341443441,-534.1032653202985,-383.5139921963111
-600.5813303442286,-1108.6608454301345,36.335768711284324
260.83555196996747,329.73769790627676,161.87962688509967
1231.8841420434953,681.374830675386,431.0955877932378
349.00497657750464,524.6037985426461,644.8202184066114
1499.1015981139335,1694.5981707918709,513.055119416654
-756.898489455407,-549.2601595039085,-306.3451508534322
2148.25838992563,262.21333845055983,-13.771819899579366
1616.1647945621596,-1949.6239755714982,84.88651941440179
-2191.6951194931785,-1841.871569070014,-284.1102938023686
-1084.2061637419856,-344.9057454525976,619.6331653783899
-2452.6105419263017,-2156.748912886783,101.54021899920036
-2217.012920374268,-2103.5735799523277,-50.844810646932366
-698.5233392039006,-639.3405850950185,-356.3205378460395
1222.572208703047,1921.800076128665,174.22958378628252
-724.3993617866178,-916.9377624991291,291.33453290571794
2284.4487076125006,-1713.7197239621116,-214.4959138334835
1730.3506509359868,-1920.6091088720264,138.63296326300676
2160.033503257523,203.01153856313786,55.96994194352391
1237.163826278066,-1511.1893310146595,218.56480335350327
1215.8067205014695,1087.2889231702923,241.33277274520688
2056.916983250873,68.68946402992444,-201.71162883682513
1791.6503738188558,554.8419266966686,130.57662391153121
647.7518191282437,-573.7030539691028,250.53586268395395
526.5786333536727,-2050.313661869749,-634.9551167575729
23.14974998150599,-817.1880001841929,-102.74020245662987
1894.146003254545,443.9326063920723,-733.1798572812875
-196.06435272473738,-1094.260396146617,134.25483157888146
-387.68045632434485,-1119.6201699250628,233.252714132337
1179.9758464038835,1134.029757383534,-505.8693874585184
627.615171385864,-862.2331243626732,508.2995740213328
-2431.3282055276977,-2085.035733521725,83.5695235479248
898.9853557034218,864.4180054330775,722.4280106686657
-303.64926716107624,-220.34658162290148,-1.9140691190698647
-1157.9750616100534,-477.2530361952817,477.26154793294677
1525.911630332597,631.4331180829143,-332.5531880424579
-158.26187229200366,-2332.692723461267,428.8256673369902
1898.697263952555,-1319.3388900314771,-217.82770235281257
722.2959077862248,-1833.1740566218175,-375.91217490084153
378.4262071755145,201.88936113470186,188.13357491254803
1097.277265195006,-2165.960107627978,-448.3668415476448
1656.7904384613114,183.08423919320836,-119.1309807701457
-2382.246651529041,-2018.6832724154474,73.35647616199343
1531.9573593003788,-1291.4519297800853,323.7297392249614
600.7498507631443,468.39176185819355,263.9913203605603
-414.3463471398561,-664.778825792841,-443.99489733049
702.487292453023,-343.24629337936585,664.1788815489236
1476.404489267416,471.2255101248383,-245.24819507605034
1945.137417528683,366.4208494089385,111.46438019520052
1009.2792724785493,-1917.3032381446276,-345.6048246092633
1405.5786562278813,789.8376571470267,-729.8409837116137
1643.8325283262996,-1512.5043459656258,435.07390355961587
1418.5988782429777,1947.405502340937,239.15348982519734
1277.254224066469,765.3966150613085,362.28685298408936
2245.1893900829414,670.3749729466798,324.03311182660826
2078.906699004728,-1596.0558063857538,-74.82899841883362
1265.739544687548,825.1271695304524,-250.8707121156054
2225.539821158337,-1624.8416836854813,-145.97964385427247
2107.1795746064513,815.1020831551635,-474.01880957842394
-664.8129820508398,1992.5738496771764,-54.69991021425169
1427.651142096397,2029.0425447722437,722.0602850142321
2204.582395130941,209.3116041732481,-93.83813790935469
2413.9320824917622,497.2647882676843,82.79250588561294
-2349.8304265675333,-2201.7123578550127,-465.07626606729417
1351.299095564237,2008.520086335332,208.90288904452316
2184.8956601548753,-1607.1517008870862,-59.88772819825608
455.98420391585086,599.9267719673783,547.1409044263917
2105.4512427888617,129.80373293662092,-124.43835028831758
1484.7090825931703,-1385.772565537636,-366.1772480901209
1108.5174355218348,-1805.0211064689809,-439.61355522681583
364.00328226963944,268.9656319610744,163.2822378873184
648.2209187232405,-1707.981785653188,-528.0043612722536
1327.6472065989133,-1358.3193190492582,-238.47488276320806
85.2075507736457,372.8230348608695,462.4802224594856
721.3449414993529,-1737.8106783839899,-435.6163407726363
351.472540455783,423.9920277108741,677.2477591487634
2204.9001533248347,257.8294281330008,-57.96008620673321
1977.7987363307848,-1896.2554178691885,-83.40900005950941
2205.275852755493,500.23811146888903,-217.01245705556747
-487.8316326540724,-1123.2884892726468,169.8383930123049
-707.1582819002529,-413.15617171492096,308.2195564363269
1663.3285730662506,816.1180008156491,-195.78084472868164
1462.4458822501463,-1416.9072092041406,368.78903789345486
2007.8926322724924,420.1653946010682,101.60734046694009
1899.4862388157615,476.4321293857862,-701.9617119462306
2365.949596907814,648.9155587915474,107.48700878658873
1081.947824246599,2185.306528400022,567.2488549335006
1460.792366831607,1235.52762326878,451.41700964512836
-2248.4353744793534,-1967.0956868909311,-460.872162042761
1587.180276180552,374.04809826046386,-561.343763064202
1559.794140375512,337.38549174448747,-24.848445868998933
-708.0520834213503,-287.30222835764977,-79.40281450006225
-2146.31619282541,-2020.619601808699,-265.38219296599186
1656.7087203413487,-1925.6727194182977,188.7361287806462
916.9476845610883,837.54795951466,481.12763830343937
740.7681599262481,-1807.5414863181106,-392.9705920346071
1668.5258493226268,-1538.9682603913673,-391.9070691400859
1658.5244551094122,189.31133612008648,-508.7998050019651
-680.2369987298606,-674.1217801305471,-377.40820744940146
1260.8179235325183,-2036.9550984580746,-655.9693145451679
2117.6281066131723,-1893.779622714697,-284.01453134478055
-834.5220983094159,-556.5755133078426,-137.46613306358572
-787.5407192712978,1967.7426235305038,83.23543940883819
380.3157797143174,371.476051994818,655.6718979459472
1136.0550639301553,1103.5036262398694,224.29809530668132
141.77313016038875,552.9186987875235,428.7721958945551
-634.1930551769518,-849.8102987040005,-351.3302482712038
2191.701562161887,531.4712432152388,-591.5798528270293
1481.662459856581,367.6911403910439,-331.67891761344134
1863.802349392401,721.2673090435281,-608.5016633499473
1290.0922604020154,-1412.6953236366742,251.5188261664854
876.9582919364522,978.5883285900762,433.3506288040901
2412.6759236273097,425.1154573674993,108.87316629013681
2251.480089875625,269.3435562054377,197.785072213891
1452.6850628622908,1713.4548324659386,372.3496099629101
1565.2341592161135,683.9089570662819,-109.78198984458281
573.4109181954447,-770.0915919792595,324.22771654937054
1557.6512989676025,225.70388639691993,-205.00157685114036
2045.4904494593115,354.6307707710357,-164.97845361506637
957.7545312924392,-1970.2436428837884,-338.9563831868486
-523.055481861216,-759.8741636204365,478.99415637903996
428.47126167171353,536.4611009187622,186.11209477274298
1910.7817275163175,51.49292610081406,-257.2320987282788
569.8694249781015,-1787.809487121159,-598.0082900878424
637.9040471234437,-2213.8969561588515,-597.7844861863697
-854.174777924558,-885.9247436911918,102.73227020499212
2032.0136380331444,403.8251280625553,-677.7638209665498
1331.3960231876536,813.0461359189284,-254.1169795176025
-125.93041977043359,-339.7066164148597,-157.98072017724903
1112.0882924725227,-2064.136659476523,-406.89669317058326
-574.452181100554,1575.9030477763458,179.1727468091333
-751.0476183422523,-328.15649847383463,39.34168196934573
1329.194699693219,1174.538354463481,-532.2081985384809
-361.7037876433778,-443.3343183721389,-376.71666105600417
1560.056684767108,-1956.3729916935972,-0.654696247581029
1574.7516192884004,-1650.9022012063722,-387.2964819000978
-342.780907946269,-732.1590915673551,-414.5971957410753
1080.0682091961064,-2116.681232038726,-437.91951861524313
-2254.34796941734,1500.1159412521781,-288.4262898721282
471.934047883246,264.11309586113856,634.0185014433987
1095.468351154105,-1655.5396458044374,-529.9043206508204
2349.3954206272456,583.8116236153267,275.3076830214012
1115.1966706310066,1198.0819748797817,266.16225082142273
2164.654565474528,240.39052444190628,-30.082738834132318
1634.9611086534148,394.66329033077557,44.84328948381814
2272.3708206734605,514.5264895328532,-218.76797920399991
-319.8334780812382,-306.3848001195498,323.3035167235549
303.10179112733914,497.0396134263145,656.7293257176509
1931.5473507941147,-1617.3382911113194,-205.07696609745543
-410.1087619992434,-654.7705397847901,487.065091068825
1724.233847653946,392.75953442867524,81.021190997094
-379.96443540440015,-212.98238075536182,16.907506775156612
1123.8844282517648,891.2150213689,-340.2902171907661
-791.3868417849109,-377.2644860058446,-94.80270144240322
2040.6222222275003,328.02698414508575,-162.25926015273626
1881.4012719148532,516.0069725936908,152.10979244779236
-2213.5982333345505,-1837.704192292554,-209.4769055973511
164.6194743497523,550.748349329559,306.2283978804105
-443.43419727489004,-1132.2480371319427,5.336730862171734
1474.3663920305148,-1726.4759958333645,364.5300651404691
-164.29263329140045,-789.2315626336909,-374.77157613681237
-350.71819721422986,-514.1933821461846,-408.84156158954454
2183.058752058172,539.4309012985925,-556.7752063411709
